# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
1539          	((7.991165e-04 -1.853074e-05 -1.116167e-04) (3.455138e-03 3.599948e-05 -5.625184e-05)) ((2.299710e-08 -1.689965e-06 -1.553054e-06) (1.562082e-08 2.676623e-07 2.169861e-06))
1540          	((7.991136e-04 -1.817338e-05 -1.117931e-04) (3.455190e-03 3.596041e-05 -5.624896e-05)) ((2.298465e-08 -1.688280e-06 -1.551700e-06) (1.563368e-08 2.676422e-07 2.169859e-06))
1541          	((7.991062e-04 -1.778330e-05 -1.119641e-04) (3.455241e-03 3.592075e-05 -5.623990e-05)) ((2.297049e-08 -1.686600e-06 -1.550557e-06) (1.564667e-08 2.676830e-07 2.169856e-06))
1542          	((7.990901e-04 -1.737864e-05 -1.121364e-04) (3.455291e-03 3.588045e-05 -5.623744e-05)) ((2.295595e-08 -1.684979e-06 -1.549456e-06) (1.565972e-08 2.676499e-07 2.169852e-06))
1543          	((7.990698e-04 -1.696862e-05 -1.123159e-04) (3.455342e-03 3.583947e-05 -5.622807e-05)) ((2.294463e-08 -1.683480e-06 -1.548335e-06) (1.567256e-08 2.676847e-07 2.169848e-06))
1544          	((7.990485e-04 -1.656828e-05 -1.124954e-04) (3.455393e-03 3.579808e-05 -5.622534e-05)) ((2.293595e-08 -1.682034e-06 -1.547046e-06) (1.568532e-08 2.676445e-07 2.169842e-06))
1545          	((7.990185e-04 -1.617650e-05 -1.126833e-04) (3.455444e-03 3.575639e-05 -5.621476e-05)) ((2.293184e-08 -1.680736e-06 -1.545652e-06) (1.569748e-08 2.676820e-07 2.169834e-06))
1546          	((7.990068e-04 -1.576225e-05 -1.128582e-04) (3.455495e-03 3.571439e-05 -5.620971e-05)) ((2.292580e-08 -1.679348e-06 -1.544385e-06) (1.570929e-08 2.676557e-07 2.169825e-06))
1547          	((7.989989e-04 -1.531503e-05 -1.130263e-04) (3.455544e-03 3.567169e-05 -5.619552e-05)) ((2.291470e-08 -1.677962e-06 -1.543347e-06) (1.571994e-08 2.677207e-07 2.169817e-06))
1548          	((7.989902e-04 -1.487054e-05 -1.131713e-04) (3.455592e-03 3.562848e-05 -5.619392e-05)) ((2.289700e-08 -1.676398e-06 -1.542228e-06) (1.573325e-08 2.676486e-07 2.169810e-06))
1549          	((7.989801e-04 -1.443027e-05 -1.133061e-04) (3.455641e-03 3.558495e-05 -5.618335e-05)) ((2.287749e-08 -1.674803e-06 -1.541043e-06) (1.574516e-08 2.676655e-07 2.169801e-06))
1550          	((7.989685e-04 -1.401148e-05 -1.134307e-04) (3.455689e-03 3.554147e-05 -5.617969e-05)) ((2.285769e-08 -1.673176e-06 -1.539638e-06) (1.575721e-08 2.676044e-07 2.169789e-06))
1551          	((7.989545e-04 -1.356901e-05 -1.135388e-04) (3.455737e-03 3.549778e-05 -5.616794e-05)) ((2.283334e-08 -1.671455e-06 -1.538457e-06) (1.576850e-08 2.676224e-07 2.169776e-06))
1552          	((7.989389e-04 -1.312417e-05 -1.136455e-04) (3.455784e-03 3.545386e-05 -5.616136e-05)) ((2.280951e-08 -1.669797e-06 -1.537294e-06) (1.577919e-08 2.675803e-07 2.169763e-06))
1553          	((7.989234e-04 -1.268656e-05 -1.137616e-04) (3.455832e-03 3.540960e-05 -5.614864e-05)) ((2.279148e-08 -1.668319e-06 -1.536071e-06) (1.579001e-08 2.675968e-07 2.169751e-06))
1554          	((7.989042e-04 -1.227373e-05 -1.138795e-04) (3.455879e-03 3.536534e-05 -5.614299e-05)) ((2.277794e-08 -1.666951e-06 -1.534669e-06) (1.580093e-08 2.675329e-07 2.169738e-06))
1555          	((7.988936e-04 -1.187316e-05 -1.140100e-04) (3.455925e-03 3.532119e-05 -5.613022e-05)) ((2.277234e-08 -1.665793e-06 -1.533095e-06) (1.581160e-08 2.675372e-07 2.169723e-06))
1556          	((7.988824e-04 -1.145787e-05 -1.141219e-04) (3.455970e-03 3.527714e-05 -5.612338e-05)) ((2.276260e-08 -1.664523e-06 -1.531689e-06) (1.582207e-08 2.674728e-07 2.169706e-06))
1557          	((7.988709e-04 -1.103173e-05 -1.142365e-04) (3.456015e-03 3.523291e-05 -5.610869e-05)) ((2.275352e-08 -1.663371e-06 -1.530444e-06) (1.583194e-08 2.674843e-07 2.169689e-06))
1558          	((7.988582e-04 -1.062522e-05 -1.143507e-04) (3.456060e-03 3.518869e-05 -5.609958e-05)) ((2.274779e-08 -1.662301e-06 -1.529089e-06) (1.584147e-08 2.674301e-07 2.169674e-06))
1559          	((7.988453e-04 -1.021928e-05 -1.144605e-04) (3.456104e-03 3.514444e-05 -5.608175e-05)) ((2.274135e-08 -1.661276e-06 -1.527744e-06) (1.584987e-08 2.674602e-07 2.169659e-06))
1560          	((7.988344e-04 -9.842719e-06 -1.145512e-04) (3.456147e-03 3.510047e-05 -5.607627e-05)) ((2.273136e-08 -1.660141e-06 -1.526203e-06) (1.586089e-08 2.673532e-07 2.169642e-06))
1561          	((7.988206e-04 -9.444203e-06 -1.146146e-04) (3.456190e-03 3.505677e-05 -5.606108e-05)) ((2.271252e-08 -1.658813e-06 -1.524936e-06) (1.587043e-08 2.673407e-07 2.169625e-06))
1562          	((7.988060e-04 -9.046915e-06 -1.146630e-04) (3.456233e-03 3.501328e-05 -5.605278e-05)) ((2.268868e-08 -1.657412e-06 -1.523731e-06) (1.588013e-08 2.672481e-07 2.169608e-06))
1563          	((7.987893e-04 -8.662709e-06 -1.147118e-04) (3.456276e-03 3.496989e-05 -5.603641e-05)) ((2.266681e-08 -1.656093e-06 -1.522473e-06) (1.588908e-08 2.672322e-07 2.169592e-06))
1564          	((7.987749e-04 -8.308626e-06 -1.147637e-04) (3.456319e-03 3.492691e-05 -5.602563e-05)) ((2.265061e-08 -1.654899e-06 -1.520995e-06) (1.589747e-08 2.671492e-07 2.169575e-06))
1565          	((7.987599e-04 -7.984933e-06 -1.148307e-04) (3.456362e-03 3.488438e-05 -5.600846e-05)) ((2.264282e-08 -1.653944e-06 -1.519348e-06) (1.590594e-08 2.671251e-07 2.169556e-06))
1566          	((7.987469e-04 -7.653504e-06 -1.148852e-04) (3.456403e-03 3.484238e-05 -5.599759e-05)) ((2.263269e-08 -1.652934e-06 -1.517830e-06) (1.591442e-08 2.670260e-07 2.169536e-06))
1567          	((7.987350e-04 -7.319449e-06 -1.149464e-04) (3.456444e-03 3.480061e-05 -5.597959e-05)) ((2.262454e-08 -1.652078e-06 -1.516449e-06) (1.592266e-08 2.669930e-07 2.169517e-06))
1568          	((7.987234e-04 -7.007902e-06 -1.150070e-04) (3.456485e-03 3.475927e-05 -5.596751e-05)) ((2.261907e-08 -1.651295e-06 -1.514961e-06) (1.593073e-08 2.668887e-07 2.169498e-06))
1569          	((7.987117e-04 -6.712921e-06 -1.150758e-04) (3.456525e-03 3.471837e-05 -5.594801e-05)) ((2.261834e-08 -1.650671e-06 -1.513399e-06) (1.593825e-08 2.668535e-07 2.169479e-06))
1570          	((7.986950e-04 -6.452623e-06 -1.151519e-04) (3.456564e-03 3.467818e-05 -5.593384e-05)) ((2.262366e-08 -1.650191e-06 -1.511606e-06) (1.594538e-08 2.667529e-07 2.169457e-06))
1571          	((7.986835e-04 -6.166897e-06 -1.152082e-04) (3.456603e-03 3.463840e-05 -5.591019e-05)) ((2.262057e-08 -1.649572e-06 -1.510156e-06) (1.595129e-08 2.667422e-07 2.169436e-06))
1572          	((7.986726e-04 -5.883218e-06 -1.152430e-04) (3.456641e-03 3.459897e-05 -5.589887e-05)) ((2.260859e-08 -1.648789e-06 -1.508789e-06) (1.595985e-08 2.665925e-07 2.169417e-06))
1573          	((7.986616e-04 -5.611268e-06 -1.152695e-04) (3.456680e-03 3.455998e-05 -5.587785e-05)) ((2.259416e-08 -1.647979e-06 -1.507410e-06) (1.596696e-08 2.665350e-07 2.169398e-06))
1574          	((7.986508e-04 -5.367287e-06 -1.152869e-04) (3.456719e-03 3.452172e-05 -5.586415e-05)) ((2.257873e-08 -1.647128e-06 -1.505857e-06) (1.597426e-08 2.663907e-07 2.169377e-06))
1575          	((7.986411e-04 -5.153279e-06 -1.153127e-04) (3.456757e-03 3.448420e-05 -5.584216e-05)) ((2.256815e-08 -1.646413e-06 -1.504127e-06) (1.598078e-08 2.663238e-07 2.169355e-06))
1576          	((7.986319e-04 -4.935154e-06 -1.153271e-04) (3.456794e-03 3.444746e-05 -5.582501e-05)) ((2.255473e-08 -1.645625e-06 -1.502506e-06) (1.598665e-08 2.661957e-07 2.169330e-06))
1577          	((7.986181e-04 -4.721765e-06 -1.153539e-04) (3.456831e-03 3.441112e-05 -5.580148e-05)) ((2.254486e-08 -1.645023e-06 -1.501001e-06) (1.599264e-08 2.661248e-07 2.169308e-06))
1578          	((7.986070e-04 -4.533052e-06 -1.153869e-04) (3.456868e-03 3.437540e-05 -5.578430e-05)) ((2.253907e-08 -1.644526e-06 -1.499353e-06) (1.599866e-08 2.659774e-07 2.169285e-06))
1579          	((7.985974e-04 -4.364034e-06 -1.154330e-04) (3.456905e-03 3.434036e-05 -5.576046e-05)) ((2.253885e-08 -1.644201e-06 -1.497604e-06) (1.600450e-08 2.658903e-07 2.169261e-06))
1580          	((7.985874e-04 -4.226837e-06 -1.154863e-04) (3.456940e-03 3.430623e-05 -5.574234e-05)) ((2.254318e-08 -1.643981e-06 -1.495617e-06) (1.601013e-08 2.657329e-07 2.169234e-06))
1581          	((7.985811e-04 -4.074475e-06 -1.155331e-04) (3.456975e-03 3.427279e-05 -5.571610e-05)) ((2.254474e-08 -1.643723e-06 -1.493888e-06) (1.601514e-08 2.656509e-07 2.169206e-06))
1582          	((7.985857e-04 -3.925110e-06 -1.155852e-04) (3.457009e-03 3.423991e-05 -5.569524e-05)) ((2.254710e-08 -1.643532e-06 -1.492169e-06) (1.601979e-08 2.655025e-07 2.169177e-06))
1583          	((7.985777e-04 -3.782142e-06 -1.156354e-04) (3.457043e-03 3.420744e-05 -5.566498e-05)) ((2.254728e-08 -1.643358e-06 -1.490557e-06) (1.602325e-08 2.654428e-07 2.169151e-06))
1584          	((7.985705e-04 -3.662436e-06 -1.156698e-04) (3.457076e-03 3.417565e-05 -5.564756e-05)) ((2.254247e-08 -1.643034e-06 -1.488789e-06) (1.602941e-08 2.652386e-07 2.169124e-06))
1585          	((7.985732e-04 -3.563990e-06 -1.157027e-04) (3.457109e-03 3.414472e-05 -5.562030e-05)) ((2.253697e-08 -1.642712e-06 -1.486860e-06) (1.603409e-08 2.651283e-07 2.169094e-06))
1586          	((7.985654e-04 -3.457661e-06 -1.157122e-04) (3.457142e-03 3.411468e-05 -5.559971e-05)) ((2.252362e-08 -1.642148e-06 -1.485118e-06) (1.603890e-08 2.649382e-07 2.169061e-06))
1587          	((7.985711e-04 -3.348296e-06 -1.157269e-04) (3.457174e-03 3.408512e-05 -5.557091e-05)) ((2.250983e-08 -1.641641e-06 -1.483451e-06) (1.604296e-08 2.648251e-07 2.169029e-06))
1588          	((7.985750e-04 -3.263729e-06 -1.157476e-04) (3.457206e-03 3.405622e-05 -5.554709e-05)) ((2.249948e-08 -1.641210e-06 -1.481624e-06) (1.604640e-08 2.646503e-07 2.168996e-06))
1589          	((7.985767e-04 -3.200140e-06 -1.157855e-04) (3.457238e-03 3.402794e-05 -5.551746e-05)) ((2.249592e-08 -1.640969e-06 -1.479669e-06) (1.605000e-08 2.645278e-07 2.168962e-06))
1590          	((7.985761e-04 -3.171299e-06 -1.158347e-04) (3.457268e-03 3.400059e-05 -5.549408e-05)) ((2.249780e-08 -1.640863e-06 -1.477453e-06) (1.605363e-08 2.643308e-07 2.168924e-06))
1591          	((7.985786e-04 -3.123738e-06 -1.158818e-04) (3.457298e-03 3.397395e-05 -5.546343e-05)) ((2.249855e-08 -1.640724e-06 -1.475477e-06) (1.605700e-08 2.642014e-07 2.168885e-06))
1592          	((7.985824e-04 -3.080184e-06 -1.159304e-04) (3.457327e-03 3.394791e-05 -5.543865e-05)) ((2.249794e-08 -1.640611e-06 -1.473548e-06) (1.606020e-08 2.640018e-07 2.168844e-06))
1593          	((7.985897e-04 -3.041510e-06 -1.159908e-04) (3.457356e-03 3.392237e-05 -5.540592e-05)) ((2.250154e-08 -1.640611e-06 -1.471597e-06) (1.606283e-08 2.638774e-07 2.168804e-06))
1594          	((7.985988e-04 -3.029383e-06 -1.160582e-04) (3.457384e-03 3.389751e-05 -5.537916e-05)) ((2.250900e-08 -1.640694e-06 -1.469450e-06) (1.606514e-08 2.636820e-07 2.168761e-06))
1595          	((7.986100e-04 -3.026368e-06 -1.161301e-04) (3.457411e-03 3.387329e-05 -5.534295e-05)) ((2.251663e-08 -1.640821e-06 -1.467255e-06) (1.606624e-08 2.635778e-07 2.168716e-06))
1596          	((7.986243e-04 -3.010443e-06 -1.161688e-04) (3.457437e-03 3.384971e-05 -5.531902e-05)) ((2.251195e-08 -1.640596e-06 -1.465249e-06) (1.606999e-08 2.633368e-07 2.168669e-06))
1597          	((7.986406e-04 -2.984180e-06 -1.162008e-04) (3.457463e-03 3.382659e-05 -5.528542e-05)) ((2.250182e-08 -1.640303e-06 -1.463394e-06) (1.607228e-08 2.631900e-07 2.168622e-06))
1598          	((7.986587e-04 -2.973901e-06 -1.162242e-04) (3.457489e-03 3.380411e-05 -5.525870e-05)) ((2.248925e-08 -1.639921e-06 -1.461426e-06) (1.607473e-08 2.629636e-07 2.168573e-06))
1599          	((7.986783e-04 -2.980337e-06 -1.162546e-04) (3.457514e-03 3.378218e-05 -5.522440e-05)) ((2.247973e-08 -1.639619e-06 -1.459330e-06) (1.607649e-08 2.628097e-07 2.168522e-06))
1600          	((7.986993e-04 -3.017927e-06 -1.162951e-04) (3.457538e-03 3.376109e-05 -5.519507e-05)) ((2.247575e-08 -1.639432e-06 -1.456956e-06) (1.607762e-08 2.625970e-07 2.168466e-06))
1601          	((7.987221e-04 -3.039955e-06 -1.163347e-04) (3.457562e-03 3.374055e-05 -5.515938e-05)) ((2.247117e-08 -1.639240e-06 -1.454795e-06) (1.607885e-08 2.624446e-07 2.168409e-06))
1602          	((7.987470e-04 -3.063304e-06 -1.163799e-04) (3.457584e-03 3.372050e-05 -5.513015e-05)) ((2.246746e-08 -1.639112e-06 -1.452663e-06) (1.608014e-08 2.622181e-07 2.168350e-06))
1603          	((7.987741e-04 -3.093704e-06 -1.164367e-04) (3.457607e-03 3.370087e-05 -5.509388e-05)) ((2.246786e-08 -1.639112e-06 -1.450500e-06) (1.608121e-08 2.620595e-07 2.168290e-06))
1604          	((7.988035e-04 -3.144187e-06 -1.164976e-04) (3.457628e-03 3.368186e-05 -5.506415e-05)) ((2.247130e-08 -1.639165e-06 -1.448162e-06) (1.608217e-08 2.618263e-07 2.168226e-06))
1605          	((7.988347e-04 -3.209769e-06 -1.165721e-04) (3.457648e-03 3.366350e-05 -5.502647e-05)) ((2.248005e-08 -1.639376e-06 -1.445692e-06) (1.608254e-08 2.616713e-07 2.168159e-06))
1606          	((7.988689e-04 -3.263541e-06 -1.166356e-04) (3.457667e-03 3.364572e-05 -5.499425e-05)) ((2.248583e-08 -1.639484e-06 -1.443377e-06) (1.608254e-08 2.614534e-07 2.168088e-06))
1607          	((7.989052e-04 -3.296337e-06 -1.166960e-04) (3.457685e-03 3.362812e-05 -5.495282e-05)) ((2.248641e-08 -1.639573e-06 -1.441310e-06) (1.608139e-08 2.613274e-07 2.168018e-06))
1608          	((7.989436e-04 -3.339425e-06 -1.167374e-04) (3.457702e-03 3.361086e-05 -5.492392e-05)) ((2.248050e-08 -1.639478e-06 -1.439163e-06) (1.608291e-08 2.610649e-07 2.167947e-06))
1609          	((7.989842e-04 -3.391343e-06 -1.167731e-04) (3.457720e-03 3.359405e-05 -5.488602e-05)) ((2.247272e-08 -1.639347e-06 -1.436944e-06) (1.608305e-08 2.608924e-07 2.167873e-06))
1610          	((7.990271e-04 -3.466754e-06 -1.168027e-04) (3.457736e-03 3.357800e-05 -5.485503e-05)) ((2.246434e-08 -1.639178e-06 -1.434495e-06) (1.608335e-08 2.606431e-07 2.167794e-06))
1611          	((7.990722e-04 -3.522979e-06 -1.168203e-04) (3.457752e-03 3.356240e-05 -5.481597e-05)) ((2.245156e-08 -1.638905e-06 -1.432269e-06) (1.608290e-08 2.604746e-07 2.167711e-06))
1612          	((7.991194e-04 -3.579365e-06 -1.168407e-04) (3.457766e-03 3.354715e-05 -5.478210e-05)) ((2.243919e-08 -1.638684e-06 -1.430056e-06) (1.608187e-08 2.602476e-07 2.167626e-06))
1613          	((7.991686e-04 -3.643003e-06 -1.168745e-04) (3.457781e-03 3.353213e-05 -5.474214e-05)) ((2.243228e-08 -1.638630e-06 -1.427782e-06) (1.608100e-08 2.600810e-07 2.167540e-06))
1614          	((7.992203e-04 -3.726687e-06 -1.169150e-04) (3.457794e-03 3.351757e-05 -5.470932e-05)) ((2.242986e-08 -1.638675e-06 -1.425309e-06) (1.608025e-08 2.598361e-07 2.167451e-06))
1615          	((7.992751e-04 -3.825115e-06 -1.169696e-04) (3.457806e-03 3.350353e-05 -5.466947e-05)) ((2.243332e-08 -1.638902e-06 -1.422681e-06) (1.607927e-08 2.596616e-07 2.167356e-06))
1616          	((7.993316e-04 -3.907727e-06 -1.170091e-04) (3.457817e-03 3.349000e-05 -5.463565e-05)) ((2.243233e-08 -1.639002e-06 -1.420224e-06) (1.607814e-08 2.594206e-07 2.167257e-06))
1617          	((7.993902e-04 -3.975185e-06 -1.170548e-04) (3.457827e-03 3.347662e-05 -5.459411e-05)) ((2.243147e-08 -1.639200e-06 -1.417927e-06) (1.607645e-08 2.592578e-07 2.167157e-06))
1618          	((7.994485e-04 -4.052909e-06 -1.171030e-04) (3.457836e-03 3.346350e-05 -5.455829e-05)) ((2.243265e-08 -1.639472e-06 -1.415510e-06) (1.607445e-08 2.590320e-07 2.167054e-06))
1619          	((7.995131e-04 -4.130654e-06 -1.171505e-04) (3.457845e-03 3.345054e-05 -5.451393e-05)) ((2.243353e-08 -1.639754e-06 -1.413105e-06) (1.607136e-08 2.588934e-07 2.166950e-06))
1620          	((7.995802e-04 -4.227359e-06 -1.171818e-04) (3.457852e-03 3.343803e-05 -5.448209e-05)) ((2.242977e-08 -1.639903e-06 -1.410497e-06) (1.607092e-08 2.586206e-07 2.166841e-06))
1621          	((7.996487e-04 -4.296849e-06 -1.171882e-04) (3.457858e-03 3.342588e-05 -5.444075e-05)) ((2.241648e-08 -1.639834e-06 -1.408160e-06) (1.606906e-08 2.584452e-07 2.166729e-06))
1622          	((7.997188e-04 -4.359194e-06 -1.171814e-04) (3.457864e-03 3.341402e-05 -5.440652e-05)) ((2.239721e-08 -1.639671e-06 -1.405881e-06) (1.606738e-08 2.581928e-07 2.166613e-06))
1623          	((7.997906e-04 -4.425667e-06 -1.171768e-04) (3.457870e-03 3.340226e-05 -5.436446e-05)) ((2.237926e-08 -1.639576e-06 -1.403544e-06) (1.606501e-08 2.580206e-07 2.166495e-06))
1624          	((7.998639e-04 -4.511569e-06 -1.171764e-04) (3.457876e-03 3.339085e-05 -5.432825e-05)) ((2.236526e-08 -1.639568e-06 -1.400988e-06) (1.606212e-08 2.577849e-07 2.166373e-06))
1625          	((7.999361e-04 -4.612501e-06 -1.171918e-04) (3.457880e-03 3.337977e-05 -5.428593e-05)) ((2.235786e-08 -1.639781e-06 -1.398253e-06) (1.605937e-08 2.576115e-07 2.166247e-06))
1626          	((8.000155e-04 -4.699689e-06 -1.171963e-04) (3.457883e-03 3.336905e-05 -5.425021e-05)) ((2.234863e-08 -1.639909e-06 -1.395653e-06) (1.605669e-08 2.573668e-07 2.166116e-06))
1627          	((8.000968e-04 -4.771432e-06 -1.172082e-04) (3.457885e-03 3.335839e-05 -5.420766e-05)) ((2.234012e-08 -1.640161e-06 -1.393189e-06) (1.605381e-08 2.571921e-07 2.165982e-06))
1628          	((8.001798e-04 -4.851381e-06 -1.172195e-04) (3.457886e-03 3.334793e-05 -5.417138e-05)) ((2.233286e-08 -1.640457e-06 -1.390614e-06) (1.605081e-08 2.569499e-07 2.165846e-06))
1629          	((8.002642e-04 -4.935814e-06 -1.172387e-04) (3.457887e-03 3.333762e-05 -5.412800e-05)) ((2.232924e-08 -1.640884e-06 -1.387966e-06) (1.604732e-08 2.567805e-07 2.165706e-06))
1630          	((8.003464e-04 -5.040222e-06 -1.172639e-04) (3.457886e-03 3.332769e-05 -5.409031e-05)) ((2.232975e-08 -1.641433e-06 -1.385080e-06) (1.604349e-08 2.565496e-07 2.165561e-06))
1631          	((8.004353e-04 -5.108626e-06 -1.172697e-04) (3.457885e-03 3.331783e-05 -5.404352e-05)) ((2.232202e-08 -1.641814e-06 -1.382547e-06) (1.603850e-08 2.564125e-07 2.165413e-06))
1632          	((8.005257e-04 -5.165550e-06 -1.172527e-04) (3.457882e-03 3.330795e-05 -5.400944e-05)) ((2.230434e-08 -1.642008e-06 -1.380101e-06) (1.603621e-08 2.561404e-07 2.165263e-06))
1633          	((8.006174e-04 -5.220043e-06 -1.172259e-04) (3.457880e-03 3.329812e-05 -5.396606e-05)) ((2.228304e-08 -1.642151e-06 -1.377647e-06) (1.603251e-08 2.559646e-07 2.165112e-06))
1634          	((8.007105e-04 -5.287769e-06 -1.171881e-04) (3.457878e-03 3.328857e-05 -5.393041e-05)) ((2.225951e-08 -1.642231e-06 -1.375023e-06) (1.602906e-08 2.557060e-07 2.164955e-06))
1635          	((8.008048e-04 -5.370052e-06 -1.171566e-04) (3.457875e-03 3.327928e-05 -5.388688e-05)) ((2.223939e-08 -1.642421e-06 -1.372220e-06) (1.602489e-08 2.555289e-07 2.164793e-06))
1636          	((8.009002e-04 -5.436779e-06 -1.171109e-04) (3.457870e-03 3.327027e-05 -5.384863e-05)) ((2.221570e-08 -1.642525e-06 -1.369547e-06) (1.602012e-08 2.552947e-07 2.164627e-06))
1637          	((8.009970e-04 -5.489951e-06 -1.170754e-04) (3.457866e-03 3.326115e-05 -5.380445e-05)) ((2.219406e-08 -1.642788e-06 -1.366982e-06) (1.601552e-08 2.551218e-07 2.164459e-06))
1638          	((8.010950e-04 -5.552362e-06 -1.170434e-04) (3.457861e-03 3.325209e-05 -5.376706e-05)) ((2.217529e-08 -1.643140e-06 -1.364284e-06) (1.601101e-08 2.548763e-07 2.164288e-06))
1639          	((8.011950e-04 -5.620346e-06 -1.170212e-04) (3.457856e-03 3.324312e-05 -5.372346e-05)) ((2.216103e-08 -1.643645e-06 -1.361498e-06) (1.600636e-08 2.546950e-07 2.164114e-06))
1640          	((8.012968e-04 -5.707967e-06 -1.170031e-04) (3.457849e-03 3.323450e-05 -5.368605e-05)) ((2.215031e-08 -1.644234e-06 -1.358488e-06) (1.600155e-08 2.544474e-07 2.163934e-06))
1641          	((8.014003e-04 -5.765288e-06 -1.169748e-04) (3.457842e-03 3.322597e-05 -5.364100e-05)) ((2.213572e-08 -1.644779e-06 -1.355754e-06) (1.599618e-08 2.542791e-07 2.163750e-06))
1642          	((8.015056e-04 -5.814686e-06 -1.169474e-04) (3.457834e-03 3.321741e-05 -5.360179e-05)) ((2.212078e-08 -1.645381e-06 -1.353071e-06) (1.599049e-08 2.540484e-07 2.163564e-06))
1643          	((8.016114e-04 -5.851426e-06 -1.169152e-04) (3.457826e-03 3.320864e-05 -5.355368e-05)) ((2.210253e-08 -1.645991e-06 -1.350479e-06) (1.598366e-08 2.539102e-07 2.163378e-06))
1644          	((8.017185e-04 -5.898191e-06 -1.168630e-04) (3.457818e-03 3.319990e-05 -5.351890e-05)) ((2.207819e-08 -1.646443e-06 -1.347752e-06) (1.597959e-08 2.536314e-07 2.163188e-06))
1645          	((8.018272e-04 -5.954789e-06 -1.168058e-04) (3.457809e-03 3.319138e-05 -5.347476e-05)) ((2.205257e-08 -1.646884e-06 -1.344906e-06) (1.597407e-08 2.534500e-07 2.162995e-06))
1646          	((8.019365e-04 -5.989950e-06 -1.167198e-04) (3.457800e-03 3.318311e-05 -5.343778e-05)) ((2.201718e-08 -1.647085e-06 -1.342242e-06) (1.596873e-08 2.531925e-07 2.162796e-06))
1647          	((8.020470e-04 -6.010574e-06 -1.166343e-04) (3.457791e-03 3.317470e-05 -5.339309e-05)) ((2.198003e-08 -1.647342e-06 -1.339699e-06) (1.596268e-08 2.530155e-07 2.162596e-06))
1648          	((8.021582e-04 -6.041361e-06 -1.165508e-04) (3.457783e-03 3.316631e-05 -5.335387e-05)) ((2.194531e-08 -1.647674e-06 -1.337015e-06) (1.595606e-08 2.527804e-07 2.162394e-06))
1649          	((8.022707e-04 -6.080560e-06 -1.164806e-04) (3.457774e-03 3.315787e-05 -5.330934e-05)) ((2.191652e-08 -1.648194e-06 -1.334219e-06) (1.594965e-08 2.526008e-07 2.162190e-06))
1650          	((8.023848e-04 -6.141654e-06 -1.164186e-04) (3.457764e-03 3.314970e-05 -5.327153e-05)) ((2.189296e-08 -1.648844e-06 -1.331181e-06) (1.594329e-08 2.523500e-07 2.161980e-06))
1651          	((8.024995e-04 -6.173499e-06 -1.163489e-04) (3.457754e-03 3.314160e-05 -5.322695e-05)) ((2.186626e-08 -1.649470e-06 -1.328412e-06) (1.593672e-08 2.521700e-07 2.161768e-06))
1652          	((8.026153e-04 -6.195453e-06 -1.162775e-04) (3.457744e-03 3.313344e-05 -5.318873e-05)) ((2.183782e-08 -1.650127e-06 -1.325717e-06) (1.593001e-08 2.519229e-07 2.161553e-06))
1653          	((8.027317e-04 -6.213692e-06 -1.162122e-04) (3.457733e-03 3.312514e-05 -5.314306e-05)) ((2.181166e-08 -1.650901e-06 -1.323032e-06) (1.592276e-08 2.517541e-07 2.161338e-06))
1654          	((8.028499e-04 -6.246557e-06 -1.161512e-04) (3.457723e-03 3.311688e-05 -5.310385e-05)) ((2.178914e-08 -1.651761e-06 -1.320178e-06) (1.591525e-08 2.515171e-07 2.161120e-06))
